,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
6354,0be4becc99be9db8de840f0502703e278eb9f5b1,0,1,0,1434051205,307,0,0.8714126044312375,307,4,3,1,124,33,51055.5,538,538.0,1897
6355,c233aa260b35766495b23bc57c6ce55f0ddef3b3,0,0,0,1434112654,3,2,0.9182958340544896,5,2,2,1,11,14,85760.0,128,92.0,489
6356,a515ec91d23910b3a4d686f5d53f279cdb6e4cb0,0,1,0,1434102593,68,21,2.5224654690717423,89,8,5,1,197,39,71732.625,193,167.0,2366
6357,5b9013f60af4b86a8d4362890a54d6eaaa159441,0,1,0,1434455663,24,16,1.8478548143998652,40,4,3,1,44,20,59553.25,1669,1014.0,40521
6358,8870a177acaa16f6757615cab6017b21aa274c01,0,1,0,1434092722,412,162,2.1197865528338573,574,8,7,1,74,31,64298.25,1669,1014.0,40521
6359,e17a2be1b931ea6b4e56be653b73a7994fd59898,0,0,0,1434118386,9,0,0.7642045065086203,9,2,1,1,155,38,15793.0,193,167.0,2366
6360,96d12d0ec2bcee65a4f4f76869b3eb1c259f316e,0,0,0,1434116309,0,20,0.0,20,4,4,1,11,10,82605.0,85,55.0,464
6361,40f826bf9037e4341904e87b90f20e3eb0388f85,0,0,0,1434153907,48,0,1.5612781244591325,48,3,2,1,5,5,27014.0,617,420.5,3585
6362,ae188c708854d62fcd586994b83726e8d1db93b1,0,0,0,1434463485,5,3,0.9709505944546686,8,2,1,1,3,3,33038.0,8,6.0,107
6363,4a534059e4bf46b061e1272d432fd00c6f87acb0,0,1,0,1434118874,141,62,0.4318578406401221,203,3,2,1,45,23,34571.333333333336,550,331.0,3907
6364,b037baff59770d94a15d246b42fc0c881633db73,0,1,0,1434447271,32,17,0.3372900666170139,49,2,2,1,123,31,66829.5,612,433.0,2502
6365,0907338684050e952b01df06fe927707e4a280a1,0,0,0,1434352913,0,27,0.0,27,3,3,1,55,26,65982.0,612,433.0,2502
6366,092bb91f1cf8b99b0f43903fd493d85cac89ee7e,0,0,0,1434525469,20,4,0.6098403047164004,24,2,2,1,16,8,75280.5,193,167.0,2366
6367,8e8433b6cc07afcdd88a0a570887fe0353e59ee7,0,1,0,1434451039,59,20,1.7340198550800259,79,5,2,1,44,17,33780.0,550,331.0,3907
6368,a9228c07aa125613df45af226fe133b93c8c2783,0,0,0,1434456141,9,0,0.0,9,1,1,1,3,3,57296.0,1669,1014.0,40521
6369,4025ce3c6e36b95086e434e0eaba87069093bd7c,0,0,0,1434466836,0,3,0.0,3,1,1,1,11,9,2687.0,612,433.0,2502
6370,044f17deae5a16c0d463633b75640d04a125f5d2,0,0,0,1434631004,184,9,0.41648491540895044,193,3,3,1,19,16,69501.0,1669,1014.0,40521
6371,a75b868605f661a71ed96f17e9d36471ccbfcd13,0,1,0,1434529523,772,4,2.346590534883369,776,9,3,1,76,20,39319.88888888889,1669,1014.0,40521
6372,a7ca45bb5fb9afa782d2b2ec134cc6524c7c22f8,0,1,0,1434464149,790,145,2.8650335893356487,935,18,10,1,160,38,42860.22222222222,193,167.0,2366
6373,22ec5cf2a50ac7719ddc25ed5feb7ca06c491931,0,0,0,1434459533,11,3,0.0,14,1,1,1,1,1,19409.0,1669,1014.0,40521
6374,ec0ee2e6df8e303eb77d8da2243042b5f0bd64f7,0,0,0,1434469997,1,1,0.0,2,1,1,1,2,4,322.0,193,167.0,2366
6375,99b82841e31d48580f5320d8d46e905b284f27e9,0,0,0,1434619318,172,24,1.5090910105657427,196,3,2,1,8,5,67001.66666666667,21,21.0,81
6376,d530c8c64477634576007ce6cacf21fc1113f93c,0,0,0,1434469675,457,8,2.2400059501183156,465,8,5,1,3,6,36805.75,193,167.0,2366
6377,9142eb7ce1cb0f665c129580a3a611a6ad5dce1e,0,0,0,1434526204,16,1,0.0,17,1,1,1,4,5,70629.0,193,167.0,2366
6378,37d4710c1bbe19396ba6537d8ef41d4b095c2ae7,0,0,0,1434470822,9,0,1.584962500721156,9,3,2,1,3,4,1039.6666666666667,193,167.0,2366
6379,01eee2da37961d8f6c8ae477f4a6b3cb8a6a6372,0,0,0,1434527299,24,44,0.741684755789741,68,4,4,1,202,46,33660.75,193,167.0,2366
6380,5218210cf3400913ab2116684b23503efbbd32a3,0,0,0,1434541004,2,2,0.0,4,1,1,1,12,6,13705.0,193,167.0,2366
6381,10febf28fdf3966ffcb369c5725792b604be6c18,0,0,0,1434550260,382,0,0.026225743127487672,382,2,2,1,32,27,70156.0,550,331.0,3907
6382,68c35e734b3754460c4ad807e154ea94066600a0,0,0,0,1434543853,0,19,0.0,19,1,1,1,24,15,79379.0,550,331.0,3907
6383,e602ca01e48fd43f4cc33b729078c105d84601f6,0,1,0,1434561345,17,18,0.5225593745369408,35,2,1,1,50,19,19703.5,550,331.0,3907
6384,fffc2ecc86628a9a25c6f855d89277d124711873,0,0,0,1434607059,19,12,1.432983121056005,31,3,3,1,44,23,63321.0,1669,1014.0,40521
6385,e5fba8b3a04d982e9b4c1617be416a77880e78ef,0,0,0,1434619420,2,0,0.0,2,1,1,1,8,11,83271.0,21,21.0,81
6386,674072a336a2aa276373a5f6820a9e66df88ede8,0,0,0,1434544317,17,1,1.548565226030918,18,3,2,1,360,36,8588.0,1669,1014.0,40521
6387,ed43dfe1c7e9b7db3f6ef33a38dad9b28c41190c,0,0,0,1434562434,1,1,0.0,2,1,1,1,1,2,12174.0,550,331.0,3907
6388,cc20ef6adce9bdeea19d37f5817c0693e380cfa5,0,0,0,1434612620,13,11,0.0,24,1,1,1,95,22,77954.0,1669,1014.0,40521
6389,d874b00dcb1687339adc34b6212e8cbc5b9ffe16,0,0,0,1434614824,26,20,1.198183947911799,46,3,1,1,4,4,54916.333333333336,1669,1014.0,40521
6390,5011c2b5e9671ced95e21f122c2e5ef9102c19fe,0,0,0,1434628243,24,14,0.5435644431995964,38,2,2,1,151,27,3478.0,612,433.0,2502
6391,e1b880030aae7ef9cfa6a812d17a97cf8055dfd5,0,0,0,1434736624,5,2,0.0,7,1,1,1,47,23,2684.0,892,410.5,4568
6392,b23f9300794c7e84dfc83c1b8e49de673fa354e1,0,1,0,1434624765,60,26,1.9340134003498932,86,4,3,1,161,30,41927.5,1669,1014.0,40521
6393,c1eee18615be56c7bb60d34614451612710b6cef,0,0,0,1434623959,12,0,0.9798687566511527,12,2,2,1,217,33,79153.5,550,331.0,3907
6394,31cf8027216afca3d02461caa4f4245bdd8d0e73,0,0,0,1434628572,8,2,0.0,10,1,1,1,17,18,3807.0,612,433.0,2502
6395,0acdc2f9f56d1c1f104de82211b38e36388ddb43,0,0,0,1434626153,77,72,1.0147833957545815,149,3,3,1,15,12,26440.333333333332,21,21.0,81
6396,8fa9d3dd9214e85748a6b7b900fa2433079ce246,0,0,0,1434713857,79,61,1.2236619576430494,140,3,2,1,58,19,32976.0,1669,1014.0,40521
6397,edc9a1c4b13afb8ef36a961f4d5b252135b916b6,0,0,0,1434634317,1,0,0.0,1,1,1,1,3,2,21308.0,1669,1014.0,40521
6398,08d134dd43f143ee8d01f6394de27426c64a96ea,0,0,0,1434624412,9,0,0.0,9,1,1,1,60,24,61439.0,612,433.0,2502
6399,4f3292d5d8b29c04fcc1bf1fa9b88e5f19ceddfe,0,0,0,1434629943,12,8,0.0,20,1,1,1,4,4,1480.0,25,24.0,98
6400,ca81476d1ab66773815c7e3f91d61ea5b0651bb9,0,0,0,1434626494,3,0,0.0,3,1,1,1,2,2,16017.0,1669,1014.0,40521
6401,431a62e99d0e853d2e4cb412d6599cbfe3407fe1,0,1,0,1434676281,93,27,0.49241092131589836,120,2,2,1,33,13,14375.5,617,420.5,3585
6402,d699faa34d66b8e5f1487daf3386c4d677d8c1e5,0,0,0,1434708111,41,3,0.0,44,1,1,1,4,8,74865.0,1669,1014.0,40521
6403,20ac4b80ce90422268e90e9ef3cd9a84cbcfac2d,0,0,0,1434738455,11,10,0.8658566174572235,21,3,3,1,40,18,20807.666666666668,612,433.0,2502
6404,44bbeceae657058eee322b13e339966c625802db,0,1,0,1434679607,287,0,2.184024875948736,287,9,8,1,167,36,27286.444444444445,892,410.5,4568
6405,6974a8e3d356a1e1b777064ae79cb0f67a50a077,0,0,0,1434705409,2,1,0.0,3,1,1,1,17,11,74405.0,1669,1014.0,40521
6406,895771a79d8acca3baf06c23bf3f82483ec62d6f,0,0,0,1434708365,3,1,0.0,4,1,1,1,49,23,5622.0,1669,1014.0,40521
6407,27fbf022fce03b1577f1ea7afe2bd3ea8fa11c0f,0,0,0,1434707649,15,5,2.2256051990169436,20,6,6,1,97,37,65863.16666666667,44,39.0,372
6408,a3d8e603a5c9a7fbf3f81a7dd2aded2a8139f578,0,1,0,1434962033,23,0,0.0,23,1,1,1,11,16,1635.0,193,167.0,2366
6409,309eeb0127546c2775f8514e1759497fccf1c8b4,0,0,0,1434717457,79,61,1.2236619576430494,140,3,2,1,59,19,3600.0,1669,1014.0,40521
6410,49dc4a50197b8a7203bfc0684d5f77f46bda0297,0,0,0,1434697940,180,41,3.234555995966039,221,17,11,1,268,44,61917.17647058824,1669,1014.0,40521
6411,d34f3294fbe120c443448e4df201fc9337725706,0,0,0,1434709646,0,5,0.0,5,1,1,1,50,23,1281.0,1669,1014.0,40521
6412,5d8e404f8d871f96a11238d865c6a7c656080638,0,0,0,1434979709,1,1,0.0,2,1,1,1,34,27,12860.0,44,39.0,372
6413,4b5e89fa8246c36322b6f66af10379f6941091c6,0,0,0,1435062531,2,2,0.0,4,1,1,1,21,8,17528.0,550,331.0,3907
6414,987d91e2804cace7acb846a7d61b0f5bdc1c3442,0,0,0,1434727418,8,2,0.0,10,1,1,1,3,7,4413.0,193,167.0,2366
6415,3787a9d3353c0c146141a79e3e87e1bbc5128031,0,1,0,1434759302,422,72,2.824455752734514,494,10,4,1,436,41,28232.5,892,410.5,4568
6416,7c70267d2b4b7fc3fb7a1efda1ee785cebebcc41,0,1,0,1434966598,36,24,1.1462779945942128,60,3,2,1,67,33,33312.0,612,433.0,2502
6417,03dc03d42eeabedbb82862461b523421e49744b9,0,0,0,1434738743,3,1,0.0,4,1,1,1,48,23,2119.0,892,410.5,4568
6418,16059962e303f7580c6524b1e0f93c2dcce9eaa4,0,0,0,1434976248,130,2,0.4554247762398477,132,3,3,1,36,16,71551.33333333333,193,167.0,2366
6419,08ea4ccf251afc9d485c5409c4b43539d01c62fb,0,0,0,1434753038,0,10,0.0,10,2,2,1,125,31,77151.0,617,420.5,3585
6420,6f5e676a2599a4e5441dc51f67763bdd10b2db24,0,1,0,1434960398,23,22,0.0,45,1,1,1,10,16,3258.0,1669,1014.0,40521
6421,285d790ff0ce597fde65a778c381e59a4f1c89aa,0,1,0,1434980408,49,13,0.8030909760146978,62,3,3,1,99,31,18525.333333333332,1669,1014.0,40521
6422,5b306e1a035c94be6dcb357635d07ce7eaba84c0,0,0,0,1434982664,2,0,0.0,2,1,1,1,55,15,16071.0,193,167.0,2366
6423,627d0b5d43e78b58ac979a8cadb48ae00f7f0646,0,1,0,1435047200,38,16,0.0,54,2,1,1,37,14,62707.5,1669,1014.0,40521
6424,78a9e69c5779f687407faddf565fa5090d94fee9,0,0,0,1435053078,112,0,0.07360348308562403,112,2,2,1,11,9,57626.0,1669,1014.0,40521
6425,12821b79d2304f3e9a435e6323c57bc71f85bd2d,0,0,0,1435047979,7,1,1.3787834934861758,8,3,3,1,20,7,82817.33333333333,425,347.0,2849
6426,2c41739dcd83751270b6bd30c6f2595edc68a1b1,0,0,0,1435026908,957,0,2.0855512327918415,957,6,4,2,61,24,59996.833333333336,1,1.0,6
6427,e0b573b1337b88691f2d69087ac64cad531c8b9e,0,0,0,1435062659,0,5,0.0,5,1,1,1,1,3,9410.0,550,331.0,3907
6428,3b49184b48ca55d5cf4dcdd7485ab8aba1bb9cff,0,1,0,1435057086,237,377,3.3026663473922473,614,23,13,1,47,15,71207.04347826086,22,15.0,156
6429,36433bc3d96a67975ce99a0774e608ccf50c2a21,0,1,0,1435055494,1,1,0.0,2,1,1,1,41,23,72625.0,1669,1014.0,40521
6430,5b237e15ccab0e48b69045cd1c55698ac26b8cd0,0,0,1,1435066343,28,0,1.4051718888847458,28,3,2,1,23,14,36477.0,3,3.0,8
6431,c6f66c64becfda669e381aade63ae59d946962c2,0,0,0,1435221863,48,0,1.779304387228093,48,4,3,1,25,14,62618.25,3,3.0,8
6432,01d842a5110587cf6df4a17217a0674e9bed391f,0,0,0,1435310957,5,7,0.0,12,1,1,1,11,6,74463.0,1669,1014.0,40521
6433,359b43144046bc683f9e28794eb7e7bc9c63ebc1,0,0,0,1435067984,76,5,0.0,81,1,1,1,2,4,84257.0,44,39.0,372
6434,63fce5a4920531ad8cd9afc47d829bb2fa4bc438,0,0,0,1435259880,293,255,1.8201165607803576,548,5,3,1,1,4,9772.0,85,55.0,464
6435,a1ed65b1f28e44e7633d1d33ba12a4d2242dbc80,0,0,0,1436430455,95,26,0.9408706966661626,121,5,2,1,140,30,14428.6,128,92.0,489
6436,8fd909d98505fe3964bcf756e8bec42888c1164c,0,0,0,1435330913,45,43,0.5834725675409083,88,4,3,1,19,22,17656.0,44,39.0,372
6437,1a21477898fb69df09eafb0ec8bedec7e06ec462,0,0,0,1435566040,5,1,0.0,6,1,1,1,0,0,40840.0,193,167.0,2366
6438,b29ff1cb24ff344fb624a803cf210cae9f9001d2,0,0,0,1435149656,37,0,0.0,37,1,1,1,22,5,23692.0,1669,1014.0,40521
6439,a6cda33a8b76925d09c21262e88467421025fa77,0,1,1,1435067233,733,8,1.3883146096776184,741,6,4,1,59,24,37223.833333333336,1669,1014.0,40521
6440,389bad8d1cac892b01c0a5e5e9479337410c1109,0,0,0,1435196862,0,12,0.0,12,2,1,1,33,14,5363.5,617,420.5,3585
6441,6929a0cbb382d4b924f127ed65b9fbbe4b232780,0,0,0,1435601317,5,5,0.0,10,1,1,1,21,9,84806.0,612,433.0,2502
6442,6c3d97f8069c2aec66195e03b7f1062ceb91e172,0,0,0,1435241913,5,12,1.9219280948873623,17,4,2,1,14,20,39342.25,612,433.0,2502
6443,775edcb25354ca6f3682db67cca6ce0c312e4607,0,0,0,1435247697,1,1,0.0,2,1,1,1,18,7,26918.0,425,347.0,2849
6444,d8c1cc2f0160e80226b5e3f02130fc91843633d3,0,0,0,1435277957,0,2,0.0,2,1,1,1,11,5,367.0,892,410.5,4568
6445,1d5cfbcc6ef79dd8da99dc46a2797952dbcf4eab,0,0,0,1435589449,6,0,0.0,6,1,1,1,73,27,27509.0,538,538.0,1897
6446,847ddf543d635144d8c33f4afc33e76d0de92143,0,0,0,1435323770,3,1,0.0,4,1,1,1,22,9,17370.0,1669,1014.0,40521
6447,6f50ad9f2d7a0e049863f235104c65c86ee8c5ad,0,1,0,1435878303,36,11,1.002329251086288,47,3,2,1,50,21,58148.333333333336,617,420.5,3585
6448,4b06e77c8e770f9b9ef8b34b59a69ec47da615c7,0,0,0,1435734493,8,14,0.8112781244591328,22,3,2,1,14,9,45355.333333333336,457,423.5,4457
6449,7030ee191f9e229c73a85cb48e01c8255a53a0cc,0,0,0,1435594441,24,3,2.068144667641655,27,5,3,2,7,5,47989.6,3,3.0,12
6450,5d09ed1b3d295efb0670aaa943a0c3eb9c3a7267,0,0,0,1435330402,0,28,0.0,28,3,2,1,25,14,13859.0,44,39.0,372
6451,7c935a58ab6cc37ac062f1c37a2650504e9ef95c,0,0,0,1435354216,2,2,0.0,4,1,1,1,127,36,13317.0,617,420.5,3585
6452,7828d19f3fc2b3793c2882ac1305b95960646e5c,0,0,0,1435930997,5,0,0.0,5,1,1,1,3,4,288.0,128,92.0,489
6453,68c21ac4c924caac6b6e4f7dd287ba1326f4fc11,0,0,0,1435603457,8,2,0.0,10,1,1,1,3,6,59081.0,612,433.0,2502
6454,bc2979788d7f728766e5b70314ae45c62c9596b2,0,0,0,1436277090,4,8,0.8112781244591328,12,4,4,1,27,13,66711.0,612,433.0,2502
6455,596c5389b0faf1de1be5cbe2a88b5579a93683b2,0,0,0,1435634772,4,1,1.5,5,3,2,1,3,2,60268.0,425,347.0,2849
6456,efa92c54ab07d7f72b9c83aa3a09e03627d72e4a,0,1,0,1435306001,448,80,1.4609738526181404,528,5,3,1,178,31,28823.0,1669,1014.0,40521
6457,7ea64e038fd7df6418ec98a18b3665014701587d,0,0,0,1435820580,6,4,1.0,10,2,1,1,25,22,84389.5,1669,1014.0,40521
6458,cbbb6a1198426398ad344282854f9c5e65054f6c,0,0,0,1435791591,5,0,0.0,5,1,1,1,4,4,2735.0,550,331.0,3907
6459,bac6f481dd766ac1105fcc127e7ee557f96598de,0,0,0,1435838172,55,56,1.5137624229505136,111,3,2,1,12,8,56738.333333333336,457,423.5,4457
6460,8ff3619bae65018958c61a3299a415e595dd16c4,0,0,0,1435801911,9,36,1.8910611120726526,45,4,2,1,83,17,28889.5,617,420.5,3585
6461,d27453fdcdea4612a7ba4d0ef6b0168eb5569ed0,0,0,0,1435884776,9,3,0.0,12,1,1,1,2,5,19436.0,617,420.5,3585
6462,e0c53b8171add7bfed0249c67a8e743443b7593f,0,0,0,1435734380,1,1,0.0,2,1,1,1,21,18,82779.0,1669,1014.0,40521
6463,251f0c88377b05821e9cfcb4a6ee6caa9026adb9,0,0,0,1435935084,2,1,0.0,3,1,1,1,14,8,9488.0,44,39.0,372
6464,96fa3002904fcad50dafc1f19655c2d44eaece40,0,0,0,1436281625,23,1,0.8865408928220899,24,2,1,1,5,3,20841.5,381,240.0,3275
6465,53143355dc713f2af3308f5ceef9fcc6e3d3d2a1,0,0,0,1435844290,77,45,0.0,122,1,1,1,10,9,23397.0,457,423.5,4457
6466,f72b291498d413d870669e8dcd7cc2a5f3b81b51,0,0,0,1435947537,37,0,0.0,37,1,1,1,0,0,76737.0,85,55.0,464
6467,bb8dcf9ce0290a4016c13184aef9796c7a2d7bde,0,0,0,1435910983,55,67,1.903226697082558,122,4,3,1,21,10,71281.5,457,423.5,4457
6468,d51db291037866b03ac828430cfdcc914c2f79ed,0,0,0,1435558865,0,120,0.0,120,2,2,2,406,54,62197.5,1669,1014.0,41057
6469,2acacd98c99210ac97ac2841f37268348e55c946,0,0,0,1436175036,20,11,0.0,31,1,1,1,4,3,69951.0,381,240.0,3275
6470,cd01e4c39362e5c27fe749fcd1cf2788b50bcc3d,0,0,0,1436322075,0,1,0.0,1,1,1,1,70,15,83682.0,892,410.5,4568
6471,c04cba9e82d3f9a7a5d851047de92322c54cc568,0,1,1,1436286518,301,12,2.208691297327186,313,9,4,1,103,35,43232.555555555555,85,55.0,464
6472,94a42a48530998da9895e217c99eec69db71d8c9,0,0,0,1436355949,26,95,0.0,121,1,1,1,0,0,53149.0,538,538.0,1897
6473,839fe79fa5ff0ee91b528b43d6a7834aa1ea719f,0,0,0,1436325408,12,12,0.0,24,1,1,1,12,9,68825.0,612,433.0,2502
6474,1a6948e8778d0e6379ffc0c99fee0d83d8bbebd7,0,0,0,1436349871,25,218,2.3413152774012365,243,7,3,1,0,0,47071.0,193,167.0,2366
6475,c392cdc9adb759cb73bbfc7f01e3d4be3cc65ea6,0,1,0,1436446890,63,2,1.0230370655328809,65,3,1,1,12,6,61229.666666666664,193,167.0,2366
6476,546d5955a1fdb4a16c186242945d4a27ba13c52c,0,0,0,1436436850,28,6,1.2244883781338565,34,3,2,1,10,6,56175.333333333336,21,21.0,81
6477,c4f933fa69f63886a199242957c3a86c254344e3,0,0,0,1436450138,105,22,1.5535085947201719,127,5,2,1,141,30,19683.0,128,92.0,489
6478,459d7022f8685858eb01792f2c99db5f5efc8e9a,0,0,0,1436373549,6,4,0.0,10,1,1,1,128,36,18533.0,612,433.0,2502
6479,76515aeddd94be7048158c33e6f9a82d03257172,0,0,0,1436452074,1,39,0.0,40,1,1,1,178,26,132.0,457,423.5,4457
6480,bee6f6884ba0da9b9418842f7926d1dbd3ddd624,0,0,0,1436443501,1,1,0.0,2,1,1,1,9,6,4015.0,22,15.0,156
6481,98c57e00676dd22e7f92c3c95b85c6039f902021,0,0,0,1436447094,47,3,1.2133314045008767,50,3,3,1,103,23,29698.666666666668,457,423.5,4457
6482,3dcf89167d2c0a9b53baddf533653ad5bb8bd5a5,0,0,0,1436514137,7,7,0.5916727785823275,14,2,2,1,82,35,80505.0,538,538.0,1897
6483,7e0aef7f061e393406a1bdafb62530f5d5bb8d43,0,1,0,1436453626,33,61,1.7006710120522142,94,5,1,1,15,6,6067.4,193,167.0,2366
6484,f6279767ad499ca2540f493b93427f44c98d699d,0,0,0,1436448151,3,7,1.584962500721156,10,3,2,2,12,5,44450.666666666664,612,433.0,2503
6485,226b44ff2034a6a55022bc7d8c5819d2c193b948,0,0,0,1436451018,27,58,1.7287677888518576,85,4,2,1,29,23,880.0,128,92.0,489
6486,8c6687944643853a85fc56246e42a811d249f497,0,0,0,1436455242,46,6,1.7900504167841065,52,4,3,3,20,17,65728.25,193,167.0,2369
6487,a747ca4f6215ca55a9daf95c073a4d7e7aa756a7,0,1,0,1436534687,6,6,0.0,12,1,1,1,4,5,7466.0,44,39.0,372
6488,ab655edf102328c654cac3dbd1ab31db1392fa47,0,0,0,1436537409,1,1,0.0,2,1,1,1,44,31,60762.0,85,55.0,464
6489,dce50db493421bad94679b2e067389c1a79afb14,0,0,0,1436781996,26,12,1.760495029766198,38,4,3,1,57,26,41117.0,128,92.0,489
6490,8218fe6fa42b2daa6816cf862fe1450ad0cf11d3,0,1,0,1436553631,4094,204,4.786957103855677,4298,60,11,3,282,53,68283.78333333334,44,39.0,374
6491,208417597717fce72714bf778296f838074fa4bb,0,0,0,1436451942,23,6,0.0,29,1,1,1,177,26,640.0,457,423.5,4457
6492,33ec73f901ca5dba441c6ca4e118d55165f3d25e,0,0,0,1447922631,1,1,0.0,2,1,1,1,11,7,57530.0,21,21.0,81
6493,a39681ef54206ac23f3dff9dab930dc2596d9870,0,0,0,1447936344,1077,0,2.6678296516314273,1077,9,5,2,68,24,58489.333333333336,1,1.0,9
6494,5ea0625b47962a12da0aaa5357df514a7aad83c5,0,0,0,1447930180,2,4,0.0,6,1,1,1,1,2,12325.0,381,240.0,3275
6495,e3fba883ab69cd7f32296633558db3b7f6442ab2,0,1,1,1436509211,1593,339,2.3880496276071908,1932,32,19,2,574,54,54883.40625,1669,1014.0,41420
6496,90580d8ff47b4f2a56b794c2a8596d0f9db28310,0,0,0,1436465890,3,0,0.0,3,1,1,1,1,8,74241.0,89,13.0,1304
6497,baeb924e05d928df067493bf63c492c5ffda6f21,0,1,0,1436877975,114,163,1.105725488634516,277,9,7,1,277,39,58464.77777777778,128,92.0,489
6498,bdd176267f4085acce5ac3c51b5ac2787bd9ace7,0,0,0,1436963683,6,6,0.0,12,1,1,1,6,3,7382.0,1669,1014.0,40521
6499,24f8961c098534beb399dbeee7dfd61e053c3f2e,0,0,0,1436882149,18,23,0.8030717273241024,41,4,3,1,130,26,84782.75,1669,1014.0,40521
6500,79ba5a7924b1ba5303a31b3c6a44ad3dc2ede9b4,0,0,0,1437137377,4,4,1.5,8,3,2,1,238,30,73288.0,108,66.0,924
6501,d38a70d2c12c640624c70bd0cb5634bb65b6d041,0,1,0,1437015885,13,11,0.39124356362925566,24,2,1,1,13,7,6757.0,617,420.5,3585
6502,9e529128b909cfd8fb74710a3d97fb8eaec5362c,0,0,0,1437042376,3,0,0.0,3,1,1,1,13,7,65383.0,1669,1014.0,40521
6503,df0c9d56703a5068c4e312ac68a58a6f5f2aa02d,0,1,0,1437153280,145,10,0.5773566375882988,155,10,3,1,93,24,10278.2,108,66.0,924
6504,7ae2b0af43f914f7af4975da76db3ea6acc0e43d,0,0,0,1437384279,3,2,0.9182958340544896,5,2,2,1,84,34,41372.5,612,433.0,2502
6505,692dd041af8c45347f193ce6c70bfeff59e1e178,0,0,0,1437095906,5,2,0.0,7,1,1,1,0,0,65906.0,892,410.5,4568
6506,6894a87bf66f9de058f184197a6f03b7c01f628f,0,1,0,1437221027,2340,0,3.6487906558905374,2340,23,8,3,63,24,50990.86956521739,1,1.0,23
6507,192fefc2382d479a62504517cf3ddc8d5188657c,0,0,0,1437376164,32,25,0.7310644431995964,57,4,4,1,130,38,69180.0,1669,1014.0,40521
6508,f62744e09e7afad550ddbf4a65e9db5cf883f8ee,0,0,0,1437410525,2,2,0.0,4,1,1,1,2,5,4590.0,538,538.0,1897
6509,ede961215ce3a596f7dcb90e82f48aa723d892bf,0,0,0,1437379564,29,7,0.0,36,1,1,1,17,5,85968.0,425,347.0,2849
6510,f9d2a2ef4424bf166912594791b6414b9a9e8457,0,1,1,1437380700,533,16,2.671964583356734,549,12,9,1,85,30,55465.083333333336,538,538.0,1897
6511,7494a86b9ce166e547e7e5cad14f7202ab597b97,0,0,0,1437384661,7,6,0.9852281360342516,13,2,2,1,62,14,27804.0,1669,1014.0,40521
6512,38d2a93d0031e599d2e6917a3d070f362892ba47,0,0,0,1437542589,7,16,0.9852281360342516,23,2,1,1,9,3,3344.0,550,331.0,3907
6513,9aa928c2c0e7fc0f88e347a15d8f404864e97ff2,0,1,0,1437465551,2,5,0.0,7,2,2,1,50,24,68405.5,538,538.0,1897
6514,d623d7e4913998b29a3ba91e78e8409cd1d89d46,0,0,0,1437392572,6,0,0.0,6,1,1,1,1,1,16408.0,1669,1014.0,40521
6515,7ae5ce63fa09da0f3b9c25f77090f8091c6455a5,0,0,0,1437405935,9,3,0.0,12,1,1,1,1,5,25235.0,538,538.0,1897
6516,2650845e7b3770bfc22491fb5abc5f026e33c745,0,0,0,1437506032,4,4,1.5,8,3,2,1,5,7,2863.0,193,167.0,2366
6517,65feef6d2d9bbe0ac19d1496f472c0ee06ef0b04,0,0,0,1437656733,6,0,0.0,6,1,1,1,18,11,75526.0,193,167.0,2366
6518,f8a131745c4ea3d9a30cf5096cd3cbdc13abbbea,0,0,0,1437478535,34,24,0.0,58,1,1,1,30,18,20030.0,128,92.0,489
6519,8d063095c5b1ef1126737e5e01cd91d9832c5765,0,0,0,1437585358,2,1,0.0,3,1,1,1,18,11,28749.0,538,538.0,1897
6520,f1f3da8ed047bf3df173b74b6430d52fe06c9f57,0,1,0,1437499798,125,293,0.8579768204033644,418,9,2,1,53,18,47032.444444444445,550,331.0,3907
6521,ccebd43af56950b11644cb778572c9c10fd56a2a,0,0,0,1437723902,1,0,0.0,1,1,1,1,2,2,80936.0,193,167.0,2366
6522,f7317eaca8b0d39f044af6bb7bfa10b24adcd44a,0,0,0,1437504849,3,0,0.0,3,1,1,1,1,1,1680.0,193,167.0,2366
6523,12af70bf57bdf77acf376a5baec9cbde6083565a,0,1,0,1437539245,69,4,3.332324278555887,73,13,1,1,25,13,42168.92307692308,550,331.0,3907
6524,960164a559de97216ec34244f92b1a74d7ae4f29,0,0,0,1437546713,1,2,0.0,3,1,1,1,77,27,247.0,612,433.0,2502
6525,bce894fdf0886bde29cdc9502ecf2e95aebe8dd8,0,0,0,1437509177,1,1,0.0,2,1,1,1,60,17,65666.0,617,420.5,3585
6526,c044bb8278d724336d17fbc2dcd34b0957ac41ec,0,0,0,1437567029,5,0,0.0,5,1,1,1,2,3,85170.0,550,331.0,3907
6527,1fd31892c7a87ecd1c5584b45aecd0b30e3411fb,0,1,0,1437503169,1394,30,2.7892086898466757,1424,23,16,1,431,48,44442.82608695652,193,167.0,2366
6528,0871a7a8cacdfde1dab817d782dd6de3e7a512b4,0,1,0,1437542616,94,69,0.0,163,1,1,1,21,11,3371.0,550,331.0,3907
6529,cbdc6143a7df7a7c39c11ef073c64de300414360,0,0,0,1437534573,17,8,0.0,25,1,1,1,8,5,34775.0,550,331.0,3907
